filename,genre,tempo,beats,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
jazz.00000.au,jazz,123.046875,63,0.34445786476135254,0.04674048721790314,1503.9322998491905,1754.3003588405395,2799.366367278132,0.07841653373936582,-252.09982299804688,137.90313720703125,-11.12893009185791,8.363253593444824,0.7312537431716919,1.588837742805481,-3.7318849563598633,-4.134912014007568,-5.499281883239746,-2.631620407104492,-3.532426595687866,-3.1432619094848633,-1.8463441133499146,-0.9992474913597107,-2.5792698860168457,-1.9601095914840698,-1.5086894035339355,0.21448877453804016,-1.9954910278320312,-3.3544869422912598
jazz.00034.au,jazz,95.703125,45,0.3116558790206909,0.12999394536018372,1759.6144137548351,1779.727008955576,3574.320201475493,0.07934929065158546,-146.3751678466797,118.19465637207031,-34.67338943481445,58.78237533569336,-14.961514472961426,34.299007415771484,-6.591178894042969,13.89289665222168,-14.637517929077148,9.193349838256836,-11.336159706115723,1.095226764678955,-5.499568939208984,-0.1555054932832718,-2.1968441009521484,-2.7201526165008545,1.1273841857910156,-5.592761516571045,-2.764479398727417,-7.144813537597656
jazz.00065.au,jazz,99.38401442307692,48,0.24766148626804352,0.08223485201597214,1337.7771036597906,1518.8339989698597,2754.5096908533933,0.07649135368329467,-235.76547241210938,144.7672882080078,-22.573074340820312,62.554107666015625,-9.306330680847168,2.031492233276367,-0.3348492980003357,1.998136043548584,5.536538600921631,0.30647513270378113,9.452853202819824,2.9002881050109863,2.5636391639709473,8.440722465515137,-2.3174848556518555,2.571815252304077,-0.053889866918325424,-1.625440001487732,3.2587993144989014,-1.3106260299682617
jazz.00096.au,jazz,135.99917763157896,66,0.29882609844207764,0.044383853673934937,1873.8376246984164,2083.756432694712,4008.739667923434,0.07771677723801237,-277.2662048339844,95.78777313232422,-2.9489645957946777,43.91846466064453,1.9368138313293457,22.255891799926758,-6.142645359039307,22.457826614379883,-12.839390754699707,10.778209686279297,-7.533520221710205,3.5946435928344727,-5.078868865966797,6.760823726654053,3.6342127323150635,6.721114158630371,1.7767846584320068,-2.1216650009155273,-5.374396324157715,-5.33035135269165
jazz.00086.au,jazz,135.99917763157896,62,0.3374713957309723,0.0523834154009819,4135.738578192063,3220.647929284286,8257.483788156178,0.26163718097447797,-156.65345764160156,22.76495361328125,10.472780227661133,24.154430389404297,10.140676498413086,2.9690420627593994,2.4916868209838867,0.4864097535610199,2.6901159286499023,1.2295191287994385,3.320345401763916,-7.813256740570068,1.1047308444976807,1.8797818422317505,2.328237771987915,0.716821014881134,2.9861106872558594,1.0177085399627686,7.609719276428223,-2.056948661804199
jazz.00075.au,jazz,103.359375,51,0.2936291992664337,0.1468888521194458,2902.2373713593015,2854.729697746693,6196.799548651392,0.12648901235015467,-78.20655822753906,63.23094177246094,-1.6779568195343018,21.020950317382812,4.460012435913086,-3.5970637798309326,-1.560111165046692,-3.0758893489837646,-6.07666015625,-1.953725814819336,1.7829208374023438,-1.2087538242340088,0.9477779865264893,-2.5644195079803467,-7.776580810546875,-5.946928977966309,-3.0233428478240967,-2.4640109539031982,-1.0332461595535278,-5.1137566566467285
jazz.00024.au,jazz,103.359375,51,0.3490542471408844,0.058837890625,2034.491720703169,2084.4823311965106,4342.462682170823,0.09322282240912606,-202.62045288085938,105.84962463378906,-20.564376831054688,43.89213180541992,-14.276479721069336,25.298757553100586,-15.5938720703125,15.321756362915039,-13.293832778930664,12.276259422302246,-8.766582489013672,10.162181854248047,-1.864648699760437,6.188432216644287,0.2264455109834671,8.043183326721191,-3.16257381439209,-0.464405357837677,-3.5874972343444824,0.7153459787368774
jazz.00010.au,jazz,112.34714673913044,47,0.32968154549598694,0.06414245814085007,829.6061464931184,1037.8346396657334,1554.3458730604698,0.03306037920533643,-318.7561340332031,162.64056396484375,-16.489927291870117,39.124427795410156,31.42814064025879,15.25803279876709,-0.6904928088188171,5.800407409667969,-8.641589164733887,-4.002048492431641,1.3683021068572998,0.07209233939647675,-3.1007139682769775,-1.5460938215255737,-1.593220591545105,-4.877634525299072,-4.250434398651123,-1.2879180908203125,-0.7554634213447571,-4.4301323890686035
jazz.00041.au,jazz,95.703125,44,0.30817124247550964,0.07820093631744385,1617.40938440954,1568.4366650293,3103.562413899362,0.10058782567188708,-216.33937072753906,135.02337646484375,-35.48702621459961,61.59968185424805,-14.55785083770752,11.04700756072998,1.2091342210769653,10.954963684082031,-8.3007173538208,-1.4434432983398438,0.11894775182008743,8.277706146240234,-4.579705715179443,0.5780772566795349,-6.100090980529785,0.20016002655029297,-0.6007459759712219,-5.046078681945801,-1.2558512687683105,-7.220030784606934
jazz.00050.au,jazz,151.99908088235293,77,0.4102947413921356,0.19040252268314362,2486.009919317336,2760.011005484325,5797.288135213589,0.08126299096903669,-54.8978271484375,77.32103729248047,8.338180541992188,31.679048538208008,11.310490608215332,11.735435485839844,7.8756256103515625,13.472066879272461,-2.2141220569610596,5.590560436248779,1.5235483646392822,7.4191575050354,-0.9225682020187378,1.6063807010650635,-6.047008991241455,1.2126085758209229,3.229635238647461,2.9549872875213623,2.4378674030303955,1.918534278869629
jazz.00001.au,jazz,135.99917763157896,62,0.3280331492424011,0.0227862149477005,1266.4884317094,1691.2917036170227,2410.6862220852668,0.059293884135730855,-345.7577209472656,146.973876953125,-0.508941650390625,22.634273529052734,5.815545558929443,10.363343238830566,-0.15792407095432281,-1.716018557548523,-6.11984395980835,-0.5228859782218933,1.03854501247406,1.2205256223678589,-1.9355480670928955,-5.546963214874268,-4.404170989990234,-2.587038040161133,-5.189253330230713,-5.428415775299072,-3.1186113357543945,-0.7985718846321106
jazz.00035.au,jazz,71.77734375,35,0.26457497477531433,0.09146237373352051,844.1729949130138,1104.4627955958742,1608.811720562645,0.037725674303944315,-261.906494140625,182.52735900878906,-16.897043228149414,49.85529708862305,-1.2192537784576416,6.345920562744141,5.99686861038208,-8.876310348510742,-10.314593315124512,-3.203549385070801,-5.37009334564209,-3.545535087585449,-2.895197868347168,-7.470301151275635,-0.5418840050697327,1.1262023448944092,-1.9721310138702393,-5.219657897949219,-1.8623403310775757,-3.5038111209869385
jazz.00064.au,jazz,99.38401442307692,48,0.3798404932022095,0.21198919415473938,1574.9599565954134,2069.6779971893147,3339.64492550029,0.055842305926140756,-69.57057189941406,125.9927749633789,-5.150373935699463,30.774839401245117,8.313546180725098,5.0850725173950195,-3.9134469032287598,5.374506950378418,-10.777910232543945,9.031306266784668,-8.259539604187012,4.789565563201904,-5.124674320220947,2.208005905151367,-4.779719829559326,0.6232279539108276,0.03530248999595642,1.2361869812011719,4.033879280090332,5.085235118865967
jazz.00097.au,jazz,86.1328125,37,0.2240849733352661,0.021176667883992195,1176.3265678904104,1753.3771368839323,2344.729338112674,0.039907645736658934,-413.57647705078125,118.27752685546875,31.093847274780273,40.15021514892578,13.094316482543945,13.939774513244629,-3.718762159347534,4.747172832489014,-9.887994766235352,-3.066446542739868,-6.28899621963501,-3.619384288787842,-5.270100116729736,1.1225254535675049,2.838571548461914,6.601326942443848,7.957294940948486,5.06881856918335,1.6041953563690186,-4.376444339752197
jazz.00087.au,jazz,135.99917763157896,63,0.34234949946403503,0.04578752443194389,1846.8634838198225,2731.2712863256857,4332.17071037558,0.04283468979601701,-340.921142578125,89.82105255126953,44.52626037597656,28.849882125854492,16.31269645690918,10.603151321411133,6.996851921081543,0.838771641254425,6.085583209991455,7.125728607177734,5.425999641418457,2.725834846496582,9.359518051147461,5.5758514404296875,3.7749714851379395,3.157482862472534,0.2880990505218506,-1.3771287202835083,-1.5845389366149902,-1.9913073778152466
jazz.00074.au,jazz,83.35433467741936,40,0.29490557312965393,0.11266223341226578,2415.076791912464,2552.8255059246426,5136.026999347448,0.09553696587393658,-149.2064208984375,79.08023834228516,2.012953758239746,27.603145599365234,0.3204934000968933,1.7403430938720703,-3.607898712158203,-0.16264431178569794,-5.034276485443115,1.2452917098999023,1.1467863321304321,-0.6147798895835876,1.8223751783370972,-2.0556509494781494,-6.004061222076416,-4.923563003540039,-3.9600584506988525,-3.565455675125122,-0.8612390160560608,-2.1855766773223877
jazz.00025.au,jazz,103.359375,45,0.26815930008888245,0.06933384388685226,1697.9171779476408,2065.918165968311,3806.189333037268,0.06359853840390564,-237.67996215820312,108.3123550415039,2.0402801036834717,41.773414611816406,-10.45001220703125,16.938732147216797,-8.598847389221191,12.791258811950684,-9.114673614501953,15.94317626953125,-6.5168304443359375,7.178613662719727,-8.255825996398926,-0.20214956998825073,-8.687973022460938,-2.243156909942627,-4.727127552032471,-3.512938976287842,1.4619243144989014,2.4132959842681885
jazz.00011.au,jazz,99.38401442307692,47,0.3004570007324219,0.07116314023733139,1825.7919930849514,2108.13361916123,4011.2377193300463,0.0768886250483372,-192.5086212158203,113.19280242919922,-6.349791526794434,39.58106231689453,-9.18021297454834,17.197965621948242,-19.102737426757812,12.200302124023438,-15.47020149230957,9.694096565246582,-10.955244064331055,12.916770935058594,-7.286330699920654,8.491093635559082,-4.163884162902832,0.9719223976135254,-7.134646415710449,1.189393162727356,-1.1828434467315674,-1.2998312711715698
jazz.00040.au,jazz,99.38401442307692,49,0.23669657111167908,0.13801351189613342,1317.0269707465989,1475.6012299823426,2778.8906725819315,0.054847239341647334,-179.8000030517578,147.7592315673828,-20.459308624267578,58.603145599365234,-23.800596237182617,2.462270975112915,-3.1939632892608643,-9.31116771697998,-5.763919830322266,-0.4222122132778168,-8.364213943481445,3.093960762023926,-6.859157562255859,-4.3855061531066895,-1.1783726215362549,-4.263993740081787,-0.55438631772995,-3.5837714672088623,1.494590401649475,-0.6127522587776184
jazz.00060.au,jazz,95.703125,48,0.2849138081073761,0.10660699009895325,1427.924537705358,1887.5527956670658,2730.2785922092517,0.05241074233855375,-190.406494140625,129.51292419433594,-7.829625606536865,20.722414016723633,2.199653148651123,7.7903313636779785,6.186309814453125,1.3470622301101685,-1.5960288047790527,2.017077922821045,-1.9909496307373047,1.1614683866500854,-1.3529068231582642,6.412071704864502,-0.19784170389175415,-1.566715955734253,2.23867130279541,2.039860963821411,0.1761063039302826,1.1900405883789062
jazz.00031.au,jazz,112.34714673913044,55,0.31111231446266174,0.04357781261205673,1752.7248667109793,1990.3154471509752,3733.795803273637,0.07237627187258314,-237.51991271972656,115.9436264038086,-15.43163013458252,47.10340118408203,-13.503622055053711,18.200197219848633,-13.963651657104492,15.332399368286133,-17.526098251342773,13.42228889465332,-6.2284955978393555,8.632211685180664,-7.2494072914123535,4.783339977264404,-4.400884628295898,4.50125789642334,-4.27333402633667,2.3218331336975098,-9.921096801757812,-4.3268046379089355
jazz.00093.au,jazz,83.35433467741936,38,0.2695406377315521,0.04528385400772095,2152.8430465955457,2775.4585810270382,5015.7957851471865,0.08172045690738593,-215.37060546875,100.93507385253906,17.10333824157715,12.981270790100098,16.05994987487793,4.768145561218262,4.5719380378723145,-3.1350138187408447,-4.152949333190918,-2.2979838848114014,-4.922636985778809,-3.3403124809265137,-1.419828176498413,-5.027863502502441,-0.6783642768859863,1.3401784896850586,1.9982681274414062,-0.24758857488632202,0.9631240963935852,-2.1385092735290527
jazz.00005.au,jazz,107.666015625,49,0.2482220083475113,0.10749952495098114,1268.2111445459243,1545.9686200008136,2486.5520433040892,0.057875111779775716,-246.27442932128906,120.21053314208984,-0.9766387939453125,30.69660186767578,0.17293576896190643,23.16143035888672,0.43138760328292847,9.166990280151367,-0.5621412396430969,5.726498126983643,-3.753217935562134,4.230339050292969,-0.28523367643356323,7.447655200958252,0.7054942846298218,7.0812554359436035,0.8828834891319275,0.9742509722709656,1.7270818948745728,-1.3540724515914917
jazz.00054.au,jazz,161.4990234375,77,0.27834999561309814,0.16228480637073517,1670.5149518485573,2109.8404938666813,3464.6158351043277,0.06482669411707882,-111.65938568115234,121.75302124023438,-3.1065456867218018,20.937915802001953,2.5456411838531494,5.563934803009033,-3.2410666942596436,2.602491855621338,-2.298746347427368,3.927999258041382,-3.639509677886963,-0.16559113562107086,-3.886058807373047,0.4421119689941406,0.2633180320262909,-0.8801571130752563,-5.277622222900391,-1.6157246828079224,-2.9339799880981445,-1.4177355766296387
jazz.00044.au,jazz,103.359375,51,0.2765248417854309,0.08646611124277115,1004.7574198358539,1246.8335111954982,1811.2538065545243,0.04966836148975251,-246.96923828125,168.015380859375,-19.7974910736084,21.995052337646484,-0.7389042377471924,15.09253215789795,-1.2764798402786255,4.7404022216796875,-2.0533223152160645,6.533862590789795,-1.3891005516052246,5.625460147857666,-0.2856672704219818,5.6628947257995605,3.2056052684783936,1.8701101541519165,7.024604320526123,5.050238132476807,2.4544010162353516,-0.9111909866333008
jazz.00015.au,jazz,117.45383522727273,58,0.33296823501586914,0.062371544539928436,1782.2204673978242,2061.769257031079,3811.801621864124,0.07355637930201082,-200.00050354003906,117.24072265625,-12.388030052185059,39.11275100708008,-6.355851650238037,16.529462814331055,-17.309965133666992,13.6309814453125,-17.660388946533203,14.041950225830078,-10.207222938537598,12.181233406066895,-6.717840671539307,7.745776653289795,-8.082754135131836,2.6350367069244385,-6.650301456451416,4.865873336791992,0.6930490732192993,0.4651803970336914
jazz.00083.au,jazz,107.666015625,51,0.4291945695877075,0.07430314272642136,3393.0804590375133,3147.3199113600235,7233.19944306482,0.14964517473897912,-125.9823226928711,56.631187438964844,23.469533920288086,23.709396362304688,-0.2991616725921631,7.154332160949707,0.18178771436214447,-0.8391556143760681,-4.1526923179626465,-1.8885246515274048,2.527489185333252,0.523857593536377,0.9215272665023804,0.04056161269545555,2.9164445400238037,0.12762147188186646,1.3210762739181519,0.37260788679122925,-6.1318230628967285,-4.94843053817749
jazz.00021.au,jazz,123.046875,56,0.43277931213378906,0.04795484617352486,2915.2020778298547,2420.4244223967685,5865.116609719403,0.18137212695765662,-174.7207794189453,75.89430236816406,-12.799818992614746,52.61549758911133,-29.407379150390625,22.755056381225586,-22.368854522705078,18.62555503845215,-24.709671020507812,21.171358108520508,-13.808961868286133,13.011256217956543,-7.863234519958496,8.019593238830566,-5.972561359405518,9.52947998046875,-6.001453399658203,2.3498635292053223,-3.3544952869415283,2.5056328773498535
jazz.00070.au,jazz,103.359375,51,0.27654221653938293,0.08647344261407852,1117.261480352107,1545.1527038246725,1956.4655348209108,0.05004033135150812,-237.8958282470703,155.8455810546875,-9.223944664001465,13.184576988220215,6.604550361633301,8.891064643859863,3.9869580268859863,0.2617936432361603,1.7506259679794312,3.3565170764923096,1.183976173400879,3.619755744934082,1.1614974737167358,4.803461074829102,3.479846477508545,2.067120313644409,6.540120601654053,5.6626667976379395,1.7992730140686035,-0.25749698281288147
jazz.00098.au,jazz,80.74951171875,39,0.32782790064811707,0.06013377755880356,1885.6190149752294,2230.5435546651,4357.001341357309,0.058131147887664346,-222.9956512451172,102.87129974365234,-1.6640549898147583,45.214290618896484,-6.754358768463135,25.36249542236328,-14.371585845947266,24.24986457824707,-10.413200378417969,11.150229454040527,-9.152708053588867,6.629902362823486,-7.827207565307617,9.370800971984863,-3.4354400634765625,2.674865484237671,-6.210207462310791,0.8656930327415466,-3.401289463043213,-0.38676244020462036
jazz.00088.au,jazz,129.19921875,62,0.2909685969352722,0.09152035415172577,2428.058768170142,3007.0198181885585,5925.969141984484,0.069027032579273,-192.53927612304688,80.96839904785156,25.694562911987305,18.53758430480957,14.170472145080566,1.2607203722000122,4.087108612060547,-1.416406512260437,2.669368028640747,5.248077869415283,3.72330641746521,0.2904212176799774,7.3350019454956055,0.883828341960907,-1.218231201171875,-1.3406188488006592,1.1556469202041626,2.6758968830108643,3.22501802444458,-3.007420778274536
jazz.00099.au,jazz,135.99917763157896,67,0.29594263434410095,0.03925510123372078,1492.5309945749896,2014.4559104449518,3377.149003951566,0.046179019842420725,-315.0382385253906,112.72010040283203,9.759592056274414,38.984004974365234,3.9417917728424072,20.022207260131836,-7.214859485626221,15.278688430786133,-13.67844295501709,10.15426254272461,-4.878445148468018,4.7041120529174805,-2.7004828453063965,3.832965850830078,0.8454219102859497,3.349449634552002,-2.109616756439209,-1.2433061599731445,1.7869991064071655,-2.229355573654175
jazz.00089.au,jazz,117.45383522727273,50,0.28051286935806274,0.04503297805786133,1787.7638896934448,2485.5018438986594,3905.2287444714325,0.06275188212973705,-322.434814453125,90.67423248291016,27.02073097229004,37.84382247924805,19.696073532104492,4.611148357391357,3.071032762527466,7.974174499511719,1.9310685396194458,2.0824644565582275,0.4400312900543213,4.890437602996826,13.061074256896973,0.40732237696647644,-0.7235392332077026,4.7145771980285645,1.2368988990783691,-3.7502076625823975,1.6869792938232422,0.3935288190841675
jazz.00008.au,jazz,107.666015625,53,0.3573174476623535,0.1185242086648941,1304.6447666722559,1636.7321756811502,2724.341556699536,0.04626700865235885,-189.98236083984375,134.4188995361328,-25.650020599365234,45.7294921875,8.180398941040039,21.443511962890625,-4.585944175720215,14.390953063964844,-12.663227081298828,10.280888557434082,-7.942294597625732,-1.1352843046188354,-5.053428649902344,2.4141690731048584,-5.013869762420654,-2.1558046340942383,-4.238101005554199,1.845200538635254,-0.44462549686431885,-4.774384021759033
jazz.00059.au,jazz,107.666015625,52,0.31632789969444275,0.1822865903377533,1391.595954201287,2133.0459484721437,2913.9606228877096,0.03801713930407464,-179.79295349121094,114.697998046875,28.397092819213867,36.05839920043945,11.135540008544922,12.761848449707031,3.7982709407806396,8.4786958694458,-0.06284324824810028,5.38826847076416,1.0202453136444092,2.6880950927734375,-3.727062702178955,-0.3352504074573517,-0.8353756070137024,2.4741315841674805,0.1511538177728653,1.5134330987930298,-1.2941428422927856,1.3993748426437378
jazz.00049.au,jazz,184.5703125,91,0.20992806553840637,0.1843305081129074,2049.705425067409,2467.129879637446,4562.441089037123,0.06476844970514307,-165.5166473388672,87.27494812011719,24.825937271118164,28.404272079467773,-2.7653043270111084,-1.3249928951263428,-14.071616172790527,-4.758403778076172,-19.202238082885742,-0.6024583578109741,-11.948310852050781,-8.327139854431152,-8.228104591369629,-0.4203287661075592,-6.421834945678711,-1.5319241285324097,2.0175721645355225,-0.44929030537605286,-0.9089474678039551,1.5428524017333984
jazz.00018.au,jazz,103.359375,51,0.3533932566642761,0.05222417414188385,1993.4129868725474,2127.1930773610356,4248.252836789443,0.08770822759570766,-192.11354064941406,105.56804656982422,-26.025104522705078,40.16893768310547,-6.658173561096191,26.505718231201172,-10.386099815368652,18.473989486694336,-13.997672080993652,14.939582824707031,-12.698396682739258,9.57853889465332,-5.1966657638549805,7.83646297454834,-3.8585917949676514,12.365724563598633,-1.108032464981079,-0.7814633846282959,-2.983505964279175,0.3551487922668457
jazz.00038.au,jazz,151.99908088235293,70,0.28566774725914,0.0977495014667511,1554.3487797396808,1774.8728276698475,3216.3660885839618,0.06639416569992267,-179.60382080078125,124.33756256103516,-29.74734115600586,45.36680221557617,-10.197358131408691,17.786069869995117,-8.81406307220459,12.764595031738281,-10.758047103881836,8.616039276123047,-12.397631645202637,3.3900299072265625,-12.025344848632812,6.519900798797607,-9.862466812133789,-2.8076353073120117,-5.118481159210205,-1.1995834112167358,-1.8810969591140747,-5.63176965713501
jazz.00069.au,jazz,151.99908088235293,71,0.2542487680912018,0.11173481494188309,2011.3793005801022,2227.9117246220453,3914.071846450841,0.08750241686001546,-159.17877197265625,92.01376342773438,-16.731046676635742,27.372528076171875,6.108613967895508,3.2374398708343506,7.151188850402832,4.0272979736328125,3.5904977321624756,3.5372064113616943,-0.5802279710769653,-3.720458507537842,-4.718692779541016,-2.5912668704986572,-3.2932932376861572,-3.5358469486236572,-0.8823036551475525,-2.305814027786255,-0.949357807636261,-5.453778266906738
jazz.00079.au,jazz,107.666015625,50,0.33839836716651917,0.06982318311929703,2634.0431151909706,2728.291981348748,5561.861495794664,0.1078452031370843,-163.56101989746094,65.98094940185547,5.354575157165527,41.90309143066406,7.027950763702393,5.498210906982422,8.927303314208984,2.6824660301208496,-0.17861630022525787,5.162720203399658,10.48486328125,3.334359645843506,3.836848020553589,2.544043779373169,5.6962127685546875,-1.0860539674758911,-1.7644418478012085,-5.185551643371582,-5.650630950927734,-9.772130966186523
jazz.00028.au,jazz,99.38401442307692,49,0.27655139565467834,0.048747774213552475,1854.1337835674512,2096.256995839767,4031.4136478574537,0.07490491166376644,-233.78688049316406,108.44884490966797,-10.692216873168945,38.69777297973633,-10.757061958312988,14.163576126098633,-16.255836486816406,10.371212005615234,-20.810993194580078,10.070446014404297,-12.022905349731445,7.760413646697998,-12.027532577514648,3.3738858699798584,-6.360835552215576,3.9772861003875732,-1.283122181892395,-3.8242990970611572,-6.225013256072998,-4.951277732849121
jazz.00039.au,jazz,99.38401442307692,48,0.24765107035636902,0.08223439753055573,1311.1445632360924,1446.2128273817664,2723.742024361949,0.07648568916763342,-237.32550048828125,146.82420349121094,-24.415498733520508,64.26624298095703,-10.813704490661621,3.27419114112854,-1.3289616107940674,2.707298755645752,5.14397668838501,0.4013015627861023,9.623003005981445,2.5155436992645264,3.119004964828491,7.749034881591797,-1.5282728672027588,1.7393165826797485,0.783187985420227,-2.442310333251953,4.016751289367676,-1.9916267395019531
jazz.00068.au,jazz,73.828125,34,0.285203754901886,0.0994938388466835,1382.8810941606785,1643.4574815650176,2833.0734075913574,0.06120433645108275,-204.4041748046875,138.5618896484375,-10.771317481994629,46.53164291381836,-22.296581268310547,9.67400074005127,-11.094680786132812,-17.79281997680664,-7.586766719818115,-1.608933925628662,-7.659107208251953,-1.0280539989471436,-9.978246688842773,-6.665199279785156,-3.8621954917907715,-5.064520359039307,-2.0323240756988525,-0.26289278268814087,-3.1866230964660645,-2.4351890087127686
jazz.00078.au,jazz,80.74951171875,40,0.2660948634147644,0.11916989088058472,2503.541017003684,2598.5970840505847,5155.861527515951,0.09586928412606342,-141.47613525390625,70.87621307373047,-0.5249315500259399,33.5633659362793,1.4298356771469116,-9.165379524230957,0.7725241184234619,0.5435523986816406,-9.180862426757812,-2.5613811016082764,4.068378448486328,-2.2332980632781982,-0.695600688457489,-0.825707733631134,-6.471280097961426,-5.975300312042236,-4.225409030914307,-3.2325713634490967,-4.078711986541748,-6.5743584632873535
jazz.00029.au,jazz,112.34714673913044,52,0.30428433418273926,0.036320459097623825,2235.2480118458593,2259.068865082631,4683.488333363544,0.09937373114849188,-232.95944213867188,93.83140563964844,-16.19234848022461,49.591522216796875,-13.951523780822754,13.500869750976562,-11.832385063171387,13.29676342010498,-25.82591438293457,17.382801055908203,-13.318090438842773,9.286802291870117,-5.49476957321167,1.9281359910964966,-14.406502723693848,2.5930335521698,-11.484405517578125,-1.23464035987854,-5.207076549530029,-3.8731632232666016
jazz.00009.au,jazz,107.666015625,53,0.2669193148612976,0.08531806617975235,749.4465654300853,1211.2293159745452,1134.090358088022,0.03168654534029389,-296.70941162109375,172.36175537109375,16.870981216430664,18.944475173950195,1.371418833732605,14.397394180297852,1.0102300643920898,9.526041030883789,-7.407200336456299,3.5161068439483643,-7.660177230834961,-0.10548140108585358,-7.948270797729492,-3.187952756881714,-8.082697868347168,-4.0588836669921875,-0.8463889360427856,-3.8672449588775635,-2.8241121768951416,-6.922983169555664
jazz.00058.au,jazz,123.046875,60,0.32242101430892944,0.08052967488765717,1545.8301777694976,1580.9169691785253,2722.1682519757833,0.099600311774942,-190.61761474609375,144.0196075439453,-28.387868881225586,33.796573638916016,-1.2907629013061523,-2.2981574535369873,-5.647254467010498,-3.6466972827911377,-10.532907485961914,-2.8500466346740723,-7.704916477203369,-8.587103843688965,-5.302704334259033,-4.027534008026123,-4.785585880279541,-5.751060962677002,-3.8774356842041016,-3.6527280807495117,-7.231782913208008,-7.6985578536987305
jazz.00048.au,jazz,129.19921875,62,0.2826148569583893,0.058648377656936646,1748.348688169635,1947.9220004458707,3685.416874365574,0.07930246398878577,-204.7816619873047,117.43745422363281,-20.93583106994629,42.016048431396484,-10.35555362701416,19.221494674682617,-11.642017364501953,7.983561038970947,-20.26799964904785,8.788081169128418,-11.70052719116211,5.174278736114502,-11.235281944274902,6.068092346191406,-5.142642498016357,7.8161540031433105,-1.2077183723449707,-1.0720741748809814,-3.160538911819458,-1.5368345975875854
jazz.00019.au,jazz,184.5703125,89,0.24822334945201874,0.05019143223762512,1352.885747544467,1715.048471993169,2713.250208454176,0.05545069907675947,-267.31512451171875,129.04580688476562,-14.718589782714844,41.26822280883789,-1.015289545059204,22.954586029052734,-8.129340171813965,11.185735702514648,-9.07310962677002,11.322412490844727,-5.50223970413208,13.576351165771484,-1.1756658554077148,1.8752247095108032,-2.7165393829345703,3.280319929122925,-1.5964914560317993,0.26061418652534485,-0.6119170188903809,4.514317989349365
jazz.00002.au,jazz,151.99908088235293,74,0.26775163412094116,0.08082792162895203,1064.7190884868967,1050.3578732500332,1895.8628076964908,0.05785736296403712,-256.9818115234375,175.33953857421875,-44.81544876098633,25.638648986816406,-4.257490158081055,-0.22635291516780853,-11.319777488708496,-9.18636417388916,-4.102287769317627,-8.307012557983398,-22.554067611694336,-7.609409809112549,-7.6561970710754395,-11.744767189025879,-8.174172401428223,-7.501619338989258,-12.296843528747559,-6.768096446990967,-3.500231981277466,-8.648591995239258
jazz.00053.au,jazz,95.703125,45,0.31167247891426086,0.13001708686351776,1804.79763764265,1861.924865427207,3646.755365429234,0.07952338009957463,-141.05447387695312,110.75529479980469,-27.479686737060547,51.97261047363281,-8.65980052947998,28.61281967163086,-1.6032471656799316,9.656118392944336,-11.17746353149414,6.51175594329834,-9.409139633178711,-0.1234995648264885,-4.926243305206299,-0.1618107557296753,-2.6677045822143555,-1.8637869358062744,-0.020290814340114594,-4.244677543640137,-4.2264556884765625,-5.646439075469971
jazz.00094.au,jazz,123.046875,59,0.2373492270708084,0.03976792097091675,1077.268000563519,1539.270293386592,2111.702776065835,0.04150088517498066,-366.40802001953125,131.70680236816406,16.4924373626709,36.311737060546875,5.05856990814209,14.669264793395996,-6.169325828552246,4.7203755378723145,-9.589378356933594,-1.2988945245742798,-2.6979923248291016,1.5731221437454224,-2.284693479537964,-0.19031336903572083,-3.267308473587036,-4.686542510986328,-3.5690512657165527,-3.9660823345184326,-1.8257625102996826,-0.9271125793457031
jazz.00067.au,jazz,99.38401442307692,49,0.23671558499336243,0.13801786303520203,1353.9940373375819,1567.0213090579234,2830.3671852341936,0.054932207076566125,-177.2892303466797,144.3210906982422,-17.24831771850586,55.66754913330078,-21.235042572021484,0.3485291004180908,-1.5764662027359009,-10.412312507629395,-5.180942058563232,-0.5102531313896179,-8.733681678771973,3.8595125675201416,-7.960700511932373,-3.014479875564575,-2.7411131858825684,-2.6054983139038086,-2.2250630855560303,-1.9552922248840332,-0.030367279425263405,0.756865382194519
jazz.00036.au,jazz,123.046875,59,0.3224119544029236,0.08052675426006317,1481.5814852644787,1411.8576431135225,2657.4937010585845,0.09950288210556844,-196.93746948242188,152.82791137695312,-36.87057113647461,41.801151275634766,-8.697372436523438,4.414522171020508,-11.569147109985352,1.4216535091400146,-14.735709190368652,0.47330498695373535,-10.165451049804688,-6.9279656410217285,-6.24993896484375,-3.7142887115478516,-4.563965320587158,-6.406651020050049,-2.893204927444458,-4.862205982208252,-5.882226467132568,-9.122444152832031
jazz.00026.au,jazz,151.99908088235293,70,0.20181763172149658,0.031938858330249786,1367.4352003372985,1638.9549228262454,2631.480659077726,0.05861036591260634,-414.0825500488281,104.82760620117188,-7.832919597625732,37.8529167175293,0.19328875839710236,23.407958984375,-7.296281337738037,5.744217872619629,-1.0660860538482666,8.48875904083252,-5.500467300415039,0.8773022294044495,-1.4534108638763428,7.723129749298096,1.238340973854065,6.024333953857422,5.239428520202637,2.431669235229492,7.619887351989746,9.826578140258789
